time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 12:58:00,1691393280,2379.95,2381.9,2379.9,2380.0,2380.66,606,0,520526,0,335
2023-08-07 12:57:00,1691393220,2381.95,2383.45,2379.0,2379.9,2381.24,1120,0,519920,0,335
2023-08-07 12:56:00,1691393160,2381.0,2382.65,2381.0,2381.1,2376.35,278,0,518800,0,335
2023-08-07 12:55:00,1691393100,2382.0,2383.9,2381.0,2381.05,2378.48,577,0,518522,0,335
2023-08-07 12:54:00,1691393040,2380.75,2384.6,2380.65,2384.5,2392.07,385,0,517945,0,335
2023-08-07 12:53:00,1691392980,2379.15,2383.3,2379.0,2383.3,2378.35,2002,0,517560,0,335
2023-08-07 12:52:00,1691392920,2380.0,2380.0,2379.0,2380.0,2383.67,631,0,515558,0,335
2023-08-07 12:51:00,1691392860,2384.6,2385.5,2378.0,2380.55,2382.29,1731,0,514927,0,335
2023-08-07 12:50:00,1691392800,2387.45,2387.45,2380.0,2383.85,2382.84,2755,0,513196,0,335
2023-08-07 12:49:00,1691392740,2385.45,2388.0,2385.45,2387.5,2388.76,804,0,510441,0,335
2023-08-07 12:48:00,1691392680,2383.1,2384.8,2381.25,2384.8,2377.67,916,0,509637,0,335
2023-08-07 12:47:00,1691392620,2381.2,2384.8,2380.65,2384.8,2385.62,1277,0,508721,0,335
2023-08-07 12:46:00,1691392560,2377.35,2381.0,2377.35,2381.0,2375.85,1494,0,507444,0,335
2023-08-07 12:45:00,1691392500,2378.3,2379.0,2377.05,2378.35,2379.57,2052,0,505950,0,335
2023-08-07 12:44:00,1691392440,2380.7,2381.7,2378.3,2379.0,2377.42,892,0,503898,0,335
2023-08-07 12:43:00,1691392380,2376.9,2382.25,2376.25,2380.45,2378.59,2353,0,503006,0,335
2023-08-07 12:42:00,1691392320,2371.55,2377.8,2370.0,2377.8,2372.54,2586,0,500653,0,335
2023-08-07 12:41:00,1691392260,2376.6,2377.0,2371.7,2372.55,2373.7,3579,0,498067,0,335
2023-08-07 12:40:00,1691392200,2379.0,2379.0,2375.0,2376.0,2377.23,6094,0,494488,0,335
2023-08-07 12:39:00,1691392140,2387.6,2387.6,2380.85,2380.85,2383.2,5705,0,488394,0,335
2023-08-07 12:38:00,1691392080,2392.5,2393.85,2388.15,2389.0,2390.37,2198,0,482689,0,335
2023-08-07 12:37:00,1691392020,2396.45,2397.25,2391.0,2391.0,2394.65,459,0,480491,0,335
2023-08-07 12:36:00,1691391960,2397.9,2397.9,2396.5,2397.7,2387.31,195,0,480032,0,335
2023-08-07 12:35:00,1691391900,2397.95,2398.0,2396.45,2397.85,2404.57,150,0,479837,0,335
2023-08-07 12:34:00,1691391840,2399.0,2399.85,2397.2,2398.0,2396.56,838,0,479687,0,335
2023-08-07 12:33:00,1691391780,2399.75,2400.0,2397.65,2398.95,2397.93,618,0,478849,0,335
2023-08-07 12:32:00,1691391720,2398.0,2400.0,2398.0,2399.8,2403.17,1139,0,478231,0,335
2023-08-07 12:31:00,1691391660,2396.6,2397.7,2395.15,2396.9,2397.83,245,0,477092,0,335
2023-08-07 12:30:00,1691391600,2399.7,2400.0,2395.15,2395.15,2394.63,565,0,476847,0,335
2023-08-07 12:29:00,1691391540,2398.3,2400.0,2398.05,2399.55,2397.75,487,0,476282,0,335
2023-08-07 12:28:00,1691391480,2392.0,2399.75,2391.1,2398.65,2396.31,3031,0,475795,0,335
2023-08-07 12:27:00,1691391420,2390.0,2392.05,2389.25,2392.05,2388.51,2130,0,472764,0,335
2023-08-07 12:26:00,1691391360,2399.35,2399.45,2390.0,2391.6,2392.65,2826,0,470634,0,335
2023-08-07 12:25:00,1691391300,2399.95,2400.0,2396.55,2399.2,2400.96,510,0,467808,0,335
2023-08-07 12:24:00,1691391240,2398.9,2399.9,2397.8,2399.8,2398.01,941,0,467298,0,335
2023-08-07 12:23:00,1691391180,2399.0,2399.0,2397.1,2398.85,2392.47,103,0,466357,0,335
2023-08-07 12:22:00,1691391120,2398.45,2399.2,2396.1,2399.15,2396.32,225,0,466254,0,335
2023-08-07 12:21:00,1691391060,2399.6,2399.9,2397.0,2398.25,2399.11,602,0,466029,0,335
2023-08-07 12:20:00,1691391000,2399.0,2399.0,2398.5,2399.0,2398.72,238,0,465427,0,335
2023-08-07 12:19:00,1691390940,2399.5,2400.0,2398.5,2398.5,2407.55,307,0,465189,0,335
2023-08-07 12:18:00,1691390880,2399.9,2400.0,2399.9,2400.0,2400.07,123,0,464882,0,335
2023-08-07 12:17:00,1691390820,2398.2,2400.0,2397.35,2399.5,2399.02,3326,0,464759,0,335
2023-08-07 12:16:00,1691390760,2398.9,2400.7,2397.15,2400.0,2399.95,1325,0,461433,0,335
2023-08-07 12:15:00,1691390700,2396.7,2399.2,2396.7,2399.0,2395.23,1917,0,460108,0,335
2023-08-07 12:14:00,1691390640,2395.7,2396.7,2395.5,2396.2,2397.9,113,0,458191,0,335
2023-08-07 12:13:00,1691390580,2392.0,2395.5,2392.0,2395.5,2392.89,201,0,458078,0,335
2023-08-07 12:12:00,1691390520,2393.9,2393.9,2390.9,2392.7,2396.39,652,0,457877,0,335
2023-08-07 12:11:00,1691390460,2393.5,2394.65,2391.55,2393.95,2387.77,450,0,457225,0,335
2023-08-07 12:10:00,1691390400,2394.1,2395.9,2390.85,2393.0,2394.29,1849,0,456775,0,335
2023-08-07 12:09:00,1691390340,2400.65,2400.65,2397.0,2397.0,2403.88,391,0,454926,0,335
2023-08-07 12:08:00,1691390280,2400.6,2400.65,2399.5,2400.0,2399.27,1376,0,454535,0,335
2023-08-07 12:07:00,1691390220,2400.6,2400.7,2399.1,2399.1,2399.39,687,0,453159,0,335
2023-08-07 12:06:00,1691390160,2400.75,2400.75,2400.0,2400.65,2400.86,593,0,452472,0,335
2023-08-07 12:05:00,1691390100,2401.5,2401.5,2399.35,2400.05,2398.89,787,0,451879,0,335
2023-08-07 12:04:00,1691390040,2402.6,2406.65,2400.0,2400.05,2402.88,9394,0,451092,0,335
2023-08-07 12:03:00,1691389980,2401.0,2401.45,2400.05,2401.45,2396.36,203,0,441698,0,335
2023-08-07 12:02:00,1691389920,2399.5,2400.0,2398.55,2400.0,2401.46,1375,0,441495,0,335
2023-08-07 12:01:00,1691389860,2399.05,2399.95,2398.55,2399.8,2396.21,502,0,440120,0,335
2023-08-07 12:00:00,1691389800,2397.9,2400.0,2397.9,2400.0,2401.32,680,0,439618,0,335
2023-08-07 11:59:00,1691389740,2400.0,2400.0,2398.15,2400.0,2396.59,906,0,438938,0,335
2023-08-07 11:58:00,1691389680,2399.9,2400.1,2398.6,2399.35,2400.01,6655,0,438032,0,335
2023-08-07 11:57:00,1691389620,2399.95,2400.0,2399.0,2399.3,2400.57,1602,0,431377,0,335
2023-08-07 11:56:00,1691389560,2399.3,2400.0,2398.15,2400.0,2397.7,1090,0,429775,0,335
2023-08-07 11:55:00,1691389500,2399.15,2399.15,2397.6,2398.0,2401.48,1080,0,428685,0,335
2023-08-07 11:54:00,1691389440,2398.45,2399.8,2398.05,2398.7,2396.37,667,0,427605,0,335
2023-08-07 11:53:00,1691389380,2398.8,2400.0,2397.35,2398.0,2399.9,3787,0,426938,0,335
2023-08-07 11:52:00,1691389320,2399.15,2400.0,2398.05,2400.0,2392.76,519,0,423151,0,335
2023-08-07 11:51:00,1691389260,2399.65,2400.0,2399.0,2400.0,2407.33,246,0,422632,0,335
2023-08-07 11:50:00,1691389200,2399.95,2400.0,2398.4,2399.75,2395.95,369,0,422386,0,335
2023-08-07 11:49:00,1691389140,2399.65,2400.0,2398.05,2400.0,2414.16,153,0,422017,0,335
2023-08-07 11:48:00,1691389080,2400.0,2400.0,2397.6,2398.2,2399.65,4952,0,421864,0,335
2023-08-07 11:47:00,1691389020,2399.85,2399.9,2399.1,2399.15,2386.93,226,0,416912,0,335
2023-08-07 11:46:00,1691388960,2399.5,2400.0,2398.2,2399.1,2400.19,692,0,416686,0,335
2023-08-07 11:45:00,1691388900,2399.95,2400.0,2398.0,2399.0,2399.67,584,0,415994,0,335
2023-08-07 11:44:00,1691388840,2399.15,2400.0,2396.6,2398.4,2397.25,643,0,415410,0,335
2023-08-07 11:43:00,1691388780,2393.9,2398.35,2391.05,2396.7,2394.77,1300,0,414767,0,335
2023-08-07 11:42:00,1691388720,2399.95,2400.0,2394.05,2394.05,2399.08,4136,0,413467,0,335
2023-08-07 11:41:00,1691388660,2399.0,2400.2,2398.65,2398.65,2399.15,5427,0,409331,0,335
2023-08-07 11:40:00,1691388600,2398.1,2400.0,2396.35,2398.55,2400.82,753,0,403904,0,335
2023-08-07 11:39:00,1691388540,2395.8,2398.75,2395.65,2398.75,2397.15,1208,0,403151,0,335
2023-08-07 11:38:00,1691388480,2399.45,2399.9,2394.85,2396.1,2398.33,2369,0,401943,0,335
2023-08-07 11:37:00,1691388420,2398.8,2400.45,2397.25,2399.1,2399.02,3945,0,399574,0,335
2023-08-07 11:36:00,1691388360,2389.75,2398.85,2388.4,2398.75,2395.28,2075,0,395629,0,335
2023-08-07 11:35:00,1691388300,2382.85,2392.95,2381.8,2389.5,2389.6,3739,0,393554,0,335
2023-08-07 11:34:00,1691388240,2378.95,2385.35,2377.0,2381.9,2379.52,2236,0,389815,0,335
2023-08-07 11:33:00,1691388180,2379.0,2379.0,2375.0,2377.75,2377.08,3578,0,387579,0,335
2023-08-07 11:32:00,1691388120,2380.9,2382.0,2378.0,2378.9,2380.12,1730,0,384001,0,335
2023-08-07 11:31:00,1691388060,2384.95,2385.0,2380.1,2380.1,2381.86,1702,0,382271,0,335
2023-08-07 11:30:00,1691388000,2389.05,2389.05,2380.9,2383.85,2385.31,2025,0,380569,0,335
2023-08-07 11:29:00,1691387940,2396.75,2399.9,2390.0,2390.35,2392.96,3928,0,378544,0,335
2023-08-07 11:28:00,1691387880,2399.05,2400.0,2394.05,2395.25,2399.26,922,0,374616,0,335
2023-08-07 11:27:00,1691387820,2398.05,2399.5,2396.15,2399.45,2395.56,498,0,373694,0,335
2023-08-07 11:26:00,1691387760,2398.45,2400.0,2396.0,2396.05,2398.65,1204,0,373196,0,335
2023-08-07 11:25:00,1691387700,2399.95,2401.85,2394.0,2398.05,2399.49,5414,0,371992,0,335
2023-08-07 11:24:00,1691387640,2396.7,2399.85,2396.05,2399.85,2397.18,1691,0,366578,0,335
2023-08-07 11:23:00,1691387580,2393.95,2399.3,2392.05,2396.25,2396.76,2419,0,364887,0,335
2023-08-07 11:22:00,1691387520,2393.95,2394.05,2390.5,2393.15,2395.66,1006,0,362468,0,335
2023-08-07 11:21:00,1691387460,2384.6,2393.95,2381.0,2393.0,2388.58,2758,0,361462,0,335
2023-08-07 11:20:00,1691387400,2382.15,2391.6,2382.15,2382.75,2387.11,5544,0,358704,0,335
2023-08-07 11:19:00,1691387340,2380.8,2384.2,2376.85,2381.0,2381.81,2979,0,353160,0,335
2023-08-07 11:18:00,1691387280,2378.5,2380.75,2372.05,2380.0,2375.93,8604,0,350181,0,335
2023-08-07 11:17:00,1691387220,2384.95,2385.85,2378.5,2379.05,2381.53,5360,0,341577,0,335
2023-08-07 11:16:00,1691387160,2386.4,2388.7,2381.05,2384.9,2386.24,2627,0,336217,0,335
2023-08-07 11:15:00,1691387100,2390.4,2392.95,2388.25,2388.45,2391.03,3032,0,333590,0,335
