time,ssboe,into,inth,intl,intc,intvwap,intv,intoi,v,oi,token
2023-08-07 12:00:00,1691389800,7.55,7.55,7.55,7.55,0.0,0,0,200000,200000,178928
2023-08-07 11:59:00,1691389740,7.55,7.55,7.55,7.55,0.0,0,0,200000,200000,178928
2023-08-07 11:58:00,1691389680,7.55,7.55,7.55,7.55,0.0,0,0,200000,200000,178928
2023-08-07 11:57:00,1691389620,7.55,7.55,7.55,7.55,0.0,0,0,200000,200000,178928
2023-08-07 11:56:00,1691389560,7.55,7.55,7.55,7.55,0.0,0,0,200000,200000,178928
2023-08-07 11:55:00,1691389500,7.55,7.55,7.55,7.55,0.0,0,0,200000,200000,178928
2023-08-07 11:54:00,1691389440,7.55,7.55,7.55,7.55,0.0,0,0,200000,200000,178928
2023-08-07 11:53:00,1691389380,7.55,7.55,7.55,7.55,0.0,0,0,200000,200000,178928
2023-08-07 11:52:00,1691389320,7.55,7.55,7.55,7.55,7.47,2000,0,200000,200000,178928
2023-08-07 11:51:00,1691389260,7.75,7.75,7.75,7.75,0.0,0,0,198000,200000,178928
2023-08-07 11:50:00,1691389200,7.75,7.75,7.75,7.75,0.0,0,0,198000,200000,178928
2023-08-07 11:49:00,1691389140,7.75,7.75,7.75,7.75,0.0,0,0,198000,200000,178928
2023-08-07 11:48:00,1691389080,7.75,7.75,7.75,7.75,0.0,0,0,198000,200000,178928
2023-08-07 11:47:00,1691389020,7.75,7.75,7.75,7.75,0.0,0,0,198000,200000,178928
2023-08-07 11:46:00,1691388960,7.75,7.75,7.75,7.75,0.0,0,0,198000,200000,178928
2023-08-07 11:45:00,1691388900,7.75,7.75,7.75,7.75,0.0,0,0,198000,200000,178928
2023-08-07 11:44:00,1691388840,7.75,7.75,7.75,7.75,0.0,0,0,198000,200000,178928
2023-08-07 11:43:00,1691388780,7.75,7.75,7.75,7.75,7.95,4000,0,198000,200000,178928
2023-08-07 11:42:00,1691388720,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:41:00,1691388660,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:40:00,1691388600,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:39:00,1691388540,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:38:00,1691388480,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:37:00,1691388420,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:36:00,1691388360,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:35:00,1691388300,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:34:00,1691388240,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:33:00,1691388180,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:32:00,1691388120,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:31:00,1691388060,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:30:00,1691388000,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:29:00,1691387940,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:28:00,1691387880,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:27:00,1691387820,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:26:00,1691387760,7.65,7.65,7.65,7.65,0.0,0,0,194000,200000,178928
2023-08-07 11:25:00,1691387700,7.65,7.65,7.65,7.65,7.46,2000,-2000,194000,200000,178928
2023-08-07 11:24:00,1691387640,7.5,7.5,7.5,7.5,0.0,0,0,192000,202000,178928
2023-08-07 11:23:00,1691387580,7.5,7.5,7.5,7.5,0.0,0,0,192000,202000,178928
2023-08-07 11:22:00,1691387520,7.5,7.5,7.5,7.5,0.0,0,0,192000,202000,178928
2023-08-07 11:21:00,1691387460,7.5,7.5,7.5,7.5,7.46,4000,0,192000,202000,178928
2023-08-07 11:20:00,1691387400,7.6,7.6,7.6,7.6,0.0,0,0,188000,202000,178928
2023-08-07 11:19:00,1691387340,8.0,8.0,8.0,8.0,8.39,2000,0,188000,202000,178928
2023-08-07 11:18:00,1691387280,7.6,7.6,7.6,7.6,0.0,0,0,186000,202000,178928
2023-08-07 11:17:00,1691387220,7.6,7.6,7.6,7.6,0.0,0,0,186000,202000,178928
2023-08-07 11:16:00,1691387160,7.6,7.6,7.6,7.6,0.0,0,0,186000,202000,178928
2023-08-07 11:15:00,1691387100,7.6,7.6,7.6,7.6,0.0,0,0,186000,202000,178928
2023-08-07 11:14:00,1691387040,7.6,7.6,7.6,7.6,0.0,0,0,186000,202000,178928
2023-08-07 11:13:00,1691386980,7.6,7.6,7.6,7.6,0.0,0,0,186000,202000,178928
2023-08-07 11:12:00,1691386920,7.6,7.6,7.6,7.6,0.0,0,0,186000,202000,178928
2023-08-07 11:11:00,1691386860,7.6,7.6,7.6,7.6,7.45,2000,0,186000,202000,178928
2023-08-07 11:10:00,1691386800,7.65,7.65,7.65,7.65,0.0,0,0,184000,202000,178928
2023-08-07 11:09:00,1691386740,7.65,7.65,7.65,7.65,7.45,2000,-2000,184000,202000,178928
2023-08-07 11:08:00,1691386680,7.75,7.75,7.75,7.75,7.89,4000,0,182000,204000,178928
2023-08-07 11:07:00,1691386620,8.0,8.0,8.0,8.0,7.87,4000,-6000,178000,204000,178928
2023-08-07 11:06:00,1691386560,8.05,8.05,8.05,8.05,0.0,0,0,174000,210000,178928
2023-08-07 11:05:00,1691386500,7.9,8.05,7.9,8.05,7.85,4000,0,174000,210000,178928
2023-08-07 11:04:00,1691386440,8.0,8.0,8.0,8.0,8.25,4000,0,170000,210000,178928
2023-08-07 11:03:00,1691386380,7.9,7.9,7.9,7.9,7.8,4000,-6000,166000,210000,178928
2023-08-07 11:02:00,1691386320,7.85,7.9,7.8,7.9,7.65,6000,4000,162000,216000,178928
